Date, Open, High, Low, Close, Volume
04/03/2018,31.25,31.25,31.25,31.25,87200
03/27/18,31.25,31.25,31.25,31.25,26000
03/26/18,31.25,31.25,31.25,31.25,1600
03/23/18,31.25,31.25,31.25,31.25,22800
03/22/18,31,31.25,31,31,599200
03/21/18,31,31.25,31,31,74400
03/20/18,31,31.25,31,31,800
03/19/18,31,31.25,31,31,63200
03/15/18,31,31.25,30,31,2000
03/14/18,30,30,30,30,2400
03/13/18,30,30,30,30,197600
03/12/2018,30,30.5,30,30,1038800
03/08/2018,30,30,30,30,167200
03/07/2018,30,30,30,30,5600
03/06/2018,30,30,30,30,13200
03/05/2018,30,30,30,30,7600
03/02/2018,30,30,30,30,4400
03/01/2018,29.5,29.5,29.5,29.5,800
02/28/18,30,30,30,30,400
02/27/18,30,30,30,30,233200
02/26/18,30,30,30,30,4800
02/23/18,29,29,29,29,800
02/22/18,30,30,30,30,1200
02/21/18,29.75,30,29,29.75,762400
02/20/18,30,30,30,30,191600
02/19/18,30,30,30,30,116800
02/16/18,30,30,30,30,296800
02/15/18,29,29,29,29,144800
02/14/18,30,30,30,30,89200
02/13/18,30,30,30,30,334400
02/12/2018,30,30,30,30,90400
02/09/2018,29.75,29.75,29.75,29.75,2515600
02/08/2018,30,30,30,30,300000
02/07/2018,29.75,30,29.75,29.75,246000
02/06/2018,29.75,30,29.25,29.75,185600
02/02/2018,29,29.25,29,29,830800
02/01/2018,29.25,29.25,29.25,29.25,17200
01/25/18,29,29,29,29,916800
01/24/18,28.75,29.25,28.75,28.75,784800
01/23/18,29,29.25,28.75,29,27200
01/22/18,29,29,29,29,400
01/19/18,29,29,29,29,28800
01/15/18,29,29,29,29,1200
01/12/2018,29.75,31.25,29,29.75,1200
01/10/2018,28.75,29.5,28.75,28.75,36400
01/05/2018,29.75,29.75,29.75,29.75,2000
01/04/2018,30,30,30,30,21600
01/02/2018,30,30,30,30,1200
12/19/17,31.75,31.75,31.75,31.75,400
12/18/17,31.25,32.5,29.5,31.25,2000
12/15/17,30,30.5,30,30,2000000
12/14/17,31,31.25,28.75,31,20000
12/11/2017,30.5,30.5,30.5,30.5,800
12/07/2017,30.5,30.75,30.5,30.5,32800
12/06/2017,30.5,30.75,30.5,30.5,17200
12/05/2017,30.5,31,30.5,30.5,94400
12/01/2017,30.75,30.75,30.75,30.75,400
11/27/17,32,32,32,32,2000
11/24/17,31.5,31.5,31.5,31.5,14000
11/22/17,31.5,31.5,31.5,31.5,48800
11/21/17,31,31.5,30.5,31,101600
11/16/17,30,30,30,30,18400
11/15/17,30,30,30,30,4000
11/14/17,30,30,30,30,20000
11/10/2017,30,30,30,30,26800
11/07/2017,30,30,30,30,800
11/02/2017,31,31,31,31,4000
11/01/2017,31,31,31,31,14000
10/18/17,31,31,31,31,400
10/16/17,31.25,31.25,31.25,31.25,20800
10/13/17,30.5,31.25,30.25,30.5,2000
10/12/2017,30.25,30.25,30.25,30.25,800
10/11/2017,30.25,31.25,30.25,30.25,2400
10/10/2017,31.25,31.25,31.25,31.25,400
10/03/2017,31.5,32,31.25,31.5,800
10/02/2017,32.25,32.5,31.75,32.25,215200
09/29/17,32.5,32.5,32.5,32.5,371600
09/28/17,32.25,32.5,31.5,32.25,40000
09/27/17,32.25,32.5,31.75,32.25,48800
09/26/17,32.25,32.5,32.25,32.25,17600
09/25/17,32.25,32.25,32.25,32.25,400000
09/22/17,31.25,32.5,31.25,31.25,5200
09/21/17,32,32.25,31.25,32,446000
09/15/17,32.25,32.25,32.25,32.25,800
09/14/17,31.5,31.75,30,31.5,488800
09/12/2017,31.25,31.25,31.25,31.25,32000
09/08/2017,31,31.25,31,31,68000
09/07/2017,30.75,30.75,30.75,30.75,145600
09/06/2017,30,30,30,30,94400
09/01/2017,31,31.25,31,31,26000
08/31/17,31.25,31.25,31.25,31.25,15200
08/30/17,31.25,32,31.25,31.25,38000
08/29/17,30.75,31.5,30.75,30.75,330000
08/28/17,30.75,31.25,30.75,30.75,26400
08/25/17,31.25,31.5,31.25,31.25,26800
08/24/17,31.25,31.5,31.25,31.25,17200
08/23/17,31.25,31.5,31.25,31.25,440000
08/22/17,31.25,31.25,31.25,31.25,2800
08/21/17,31.5,31.5,31.5,31.5,3200
08/18/17,31,31.25,30,31,98800
08/17/17,31,31.5,31,31,28800
08/16/17,31,31.25,30.75,31,129200
08/15/17,30,30,30,30,1200
08/14/17,30,30,30,30,1600
08/10/2017,28.75,28.75,28.75,28.75,5600
08/07/2017,28.75,28.75,28.75,28.75,9200
08/04/2017,28.75,28.75,28.75,28.75,32400
08/02/2017,28.75,29.25,28.75,28.75,517600
08/01/2017,27.75,28.25,27,27.75,2000
07/31/17,28.5,28.75,27.75,28.5,614800
07/28/17,27,27.5,27,27,4000
07/27/17,27.25,27.5,27,27.25,110000
07/25/17,26.75,27,26.75,26.75,6000
07/21/17,26.75,26.75,26.75,26.75,2000
07/20/17,27,27,27,27,36000
07/18/17,26.75,27,26.75,26.75,463200
07/17/17,26.75,27.5,26.5,26.75,6800
07/14/17,27.25,27.5,26.75,27.25,40400
07/13/17,26.75,26.75,26.75,26.75,176400
07/12/2017,26.25,26.5,26.25,26.25,10400
07/11/2017,26,26,26,26,87200
07/07/2017,26,26,26,26,400
07/06/2017,26,26,26,26,24000
07/03/2017,26.5,26.5,26.5,26.5,173600
06/30/17,25.75,26,25.75,25.75,138000
06/29/17,25.75,26.25,25.75,25.75,2000
06/28/17,25.75,25.75,25.75,25.75,4800
06/27/17,25.75,25.75,25.75,25.75,17200
06/23/17,25.75,25.75,25.75,25.75,264800
06/22/17,25.25,25.25,25.25,25.25,2800
06/21/17,25.25,25.25,25.25,25.25,3200
06/20/17,25,25,25,25,42000
06/19/17,25,25.25,25,25,4400
06/16/17,25.25,25.25,25.25,25.25,400
06/15/17,25,25,25,25,152000
06/14/17,25.25,25.25,25,25.25,1234000
06/13/17,25,25,25,25,400
06/07/2017,23.25,23.38,23.25,23.25,24400
06/06/2017,23.5,23.75,23.25,23.5,51600
06/02/2017,25,25,25,25,800
05/31/17,23.13,23.13,23.13,23.13,12000
05/29/17,23,23,23,23,28000
05/23/17,22.75,22.75,22.63,22.75,220800
05/22/17,22.63,22.75,22.5,22.63,1600
05/19/17,22.75,22.75,22.75,22.75,417200
05/18/17,22.75,22.75,22.75,22.75,9600
05/17/17,22.75,23.75,22.75,22.75,292800
05/16/17,22.75,22.75,22.75,22.75,12000
05/11/2017,22.75,22.75,22.75,22.75,208800
05/08/2017,22.5,22.5,22.5,22.5,4000
04/27/17,22.75,22.75,22.75,22.75,800
04/26/17,23,23.25,22.75,23,603200
04/25/17,23.25,23.25,23.25,23.25,24000
04/24/17,23.25,23.25,23.25,23.25,14000
04/20/17,22.5,22.5,22.5,22.5,14400
04/19/17,22.75,23,22.75,22.75,361600
04/18/17,22.75,23.25,22.5,22.75,16800
04/13/17,22.5,23.25,22.5,22.5,18000
04/12/2017,22.5,22.5,22.5,22.5,14000
04/11/2017,22.5,22.5,22.5,22.5,132000
04/10/2017,23,23,23,23,48800
04/07/2017,23.25,23.25,23.25,23.25,400
04/04/2017,23.25,23.25,23.25,23.25,400
04/03/2017,22.38,23.25,20,22.38,148800
03/31/17,21.75,21.75,21.75,21.75,1600
03/29/17,23.13,23.13,23.13,23.13,160000
03/28/17,23.13,23.38,22,23.13,246800
03/23/17,23.38,23.38,23.38,23.38,4000
03/21/17,23.38,23.38,23.38,23.38,1200
03/20/17,21.25,21.25,21.25,21.25,1600
03/16/17,21,21,21,21,200000
03/15/17,21.25,21.25,21.25,21.25,242400
03/14/17,21.25,21.25,21.25,21.25,340000
03/13/17,21.13,21.25,20.75,21.13,57600
03/10/2017,20.75,20.75,20.75,20.75,8800
03/09/2017,22,22,22,22,400
03/07/2017,20,20,20,20,44800
03/03/2017,20.25,20.25,20.25,20.25,300000
03/02/2017,20.13,20.25,20.13,20.13,10400
03/01/2017,20.13,20.5,20,20.13,7600
02/28/17,19.75,19.75,19.75,19.75,4000
02/27/17,20.5,20.5,20.5,20.5,800
02/24/17,19.75,19.88,19.75,19.75,254400
02/23/17,19.25,19.25,19.25,19.25,5600
02/20/17,19.13,19.88,18.88,19.13,2800
02/17/17,19.88,19.88,19.88,19.88,400
02/15/17,19.88,19.88,19.88,19.88,1200
02/14/17,19.88,19.88,19.88,19.88,400
02/10/2017,18.63,19,18.63,18.63,1354000
02/08/2017,18.63,19,18.63,18.63,1516800
02/07/2017,19,19.25,18.88,19,36800
02/03/2017,19.5,19.5,19.5,19.5,1200
02/02/2017,18.75,19.13,18.75,18.75,682000
02/01/2017,19.5,19.75,19.5,19.5,47200
01/31/17,19.75,19.88,19.75,19.75,29200
01/30/17,19.75,19.75,19.75,19.75,19200
01/27/17,19.88,20,19.5,19.88,78000
01/25/17,20,20,20,20,57200
01/24/17,20,20,20,20,82800
01/20/17,20.25,20.25,20.25,20.25,80000
01/19/17,20.25,21.5,20.25,20.25,333600
01/17/17,21.5,21.75,21.5,21.5,4000
01/11/2017,21.75,21.75,21.75,21.75,117600
01/10/2017,22.25,22.5,21.75,22.25,44800
01/09/2017,22.5,22.5,22.5,22.5,800
01/06/2017,22.63,23.75,22.5,22.63,58000
01/04/2017,22.38,22.5,22.38,22.38,108400
01/03/2017,22,22.25,22,22,2000
12/30/16,22.5,22.5,22.5,22.5,400
12/29/16,22.5,22.5,22.5,22.5,69200
12/28/16,22.5,22.5,22.5,22.5,40000
12/23/16,22.25,22.25,22.25,22.25,41600
12/22/16,22.5,22.5,22.5,22.5,172800
12/21/16,22.5,22.5,22.5,22.5,138800
12/20/16,22.5,22.5,22.5,22.5,105200
12/19/16,22.5,22.5,22.5,22.5,213600
12/16/16,23.75,23.75,23.75,23.75,1600
12/14/16,22.5,22.5,22.5,22.5,394800
12/09/2016,22.5,22.5,22.5,22.5,48000
12/08/2016,22.5,22.5,22.5,22.5,1385600
12/07/2016,22.5,22.5,22.5,22.5,641600
12/06/2016,22.5,22.75,22.5,22.5,263200
12/05/2016,22.5,23.75,22.5,22.5,20400
12/02/2016,22.75,22.75,22.75,22.75,4000
12/01/2016,22.63,22.63,22.5,22.63,1200400
11/30/16,22.75,23.75,22.75,22.75,11200
11/29/16,22.63,22.75,22.5,22.63,6800
11/28/16,22.75,22.75,22.75,22.75,17200
11/25/16,23.75,23.75,23.75,23.75,400
11/24/16,24,24.25,23.75,24,6000
11/23/16,23.75,23.75,23.75,23.75,800
11/21/16,23.75,23.75,23.75,23.75,4000
11/17/16,24,24,23.75,24,80000
11/16/16,24.25,24.25,24.25,24.25,400
11/14/16,24.5,24.5,24.5,24.5,1600
11/09/2016,24.25,24.25,24.25,24.25,1600
11/08/2016,23.25,24.25,22.25,23.25,2400
11/07/2016,23.5,23.5,23.5,23.5,400
11/04/2016,24.38,24.75,23.75,24.38,1200
10/28/16,24.25,24.25,24.25,24.25,400
10/27/16,22.75,22.75,22.75,22.75,24000
10/26/16,22.25,22.5,22.25,22.25,15200
10/25/16,22.5,22.5,22.5,22.5,400
10/24/16,22.5,22.5,22.5,22.5,2000
10/19/16,22.5,22.5,22.5,22.5,336800
10/17/16,22.5,22.5,22.5,22.5,10000
10/13/16,22.38,22.5,22.25,22.38,419200
10/12/2016,22.25,23.25,22.25,22.25,325200
10/07/2016,22.25,22.25,22.25,22.25,39600
10/06/2016,22.13,22.25,22.13,22.13,4400
10/05/2016,22.13,22.25,22,22.13,28400
10/04/2016,22,22,22,22,214400
10/03/2016,21.88,22,21.75,21.88,40800
09/30/16,22,22.25,22,22,201200
09/29/16,22.25,22.38,21.75,22.25,209200
09/28/16,21.5,22.13,21.5,21.5,10800
09/27/16,21.63,21.63,21.63,21.63,125600
09/26/16,21.38,21.5,21.25,21.38,800
09/23/16,21.75,21.75,21.75,21.75,1200
09/21/16,22,22,22,22,214000
09/20/16,22,22,22,22,352800
09/19/16,22.38,22.38,22.38,22.38,400
09/16/16,21.88,22.5,21.75,21.88,100000
09/14/16,22.38,22.38,22.38,22.38,400
09/13/16,22.38,22.38,22.38,22.38,16000
09/09/2016,21.63,21.75,21.5,21.63,104800
09/07/2016,21.25,22.38,21.25,21.25,288800
09/06/2016,21,21.5,21,21,2400
09/05/2016,21,21,21,21,169200
09/02/2016,20.63,22.5,20.5,20.63,853600
09/01/2016,22.5,22.63,22.5,22.5,56000
08/31/16,20.63,20.63,20.63,20.63,40000
08/30/16,18.75,20.5,18.5,18.75,3540800
08/29/16,19.63,19.75,19.63,19.63,659200
08/26/16,21.75,21.75,21.75,21.75,572800
08/25/16,24.13,24.13,24.13,24.13,310000
08/24/16,26.75,27.5,26.5,26.75,1600
08/23/16,26.5,26.5,26.5,26.5,1200
08/22/16,25.75,26.5,25.5,25.75,11600
08/19/16,25.5,25.5,25.5,25.5,8000
08/17/16,25.5,25.5,25.5,25.5,10400
08/15/16,25.75,26.5,25.75,25.75,9600
08/11/2016,25.5,26,25.5,25.5,12000
08/09/2016,26.25,26.75,26.25,26.25,1600
08/04/2016,27,27,27,27,5437600
08/03/2016,26.75,27,26.25,26.75,1603200
08/02/2016,25.5,25.75,25.5,25.5,53200
08/01/2016,26.25,26.25,26.25,26.25,400
07/29/16,25.25,25.5,25.25,25.25,48400
07/28/16,26.25,26.25,26.25,26.25,1600
07/27/16,26.25,26.25,26.25,26.25,11600
07/26/16,26.5,26.5,26.5,26.5,108800
07/25/16,26.25,26.25,26.25,26.25,400
07/21/16,27,27.25,27,27,330000
07/19/16,27,27.25,27,27,606800
07/15/16,27.25,27.25,27.25,27.25,1600
07/14/16,27.25,27.25,27.25,27.25,80000
07/13/16,27.25,27.25,27.25,27.25,400
07/12/2016,26,26.25,26,26,30800
07/08/2016,27.25,27.25,27.25,27.25,480000
07/06/2016,27.25,27.25,27.25,27.25,800
07/04/2016,27.25,27.5,27.25,27.25,448400
07/01/2016,27.25,27.25,27.25,27.25,768800
06/30/16,27.5,27.5,27.5,27.5,400
06/29/16,27,27,27,27,90400
06/28/16,27,27.5,25.25,27,36000
06/27/16,27.5,27.5,27.5,27.5,400
06/23/16,27,27,27,27,1160000
06/22/16,26.75,27,26.25,26.75,717200
06/21/16,26.25,26.25,26.25,26.25,1600
06/20/16,27,27.5,27,27,48400
06/17/16,27,27,27,27,2000
06/16/16,27,27,27,27,400
06/14/16,24.75,24.75,24.75,24.75,173600
06/13/16,27.25,27.5,27,27.25,20400
06/10/2016,27.5,27.5,27.5,27.5,8000
06/09/2016,27,27,27,27,400
06/08/2016,27,27,27,27,2400
06/07/2016,27.5,27.5,27.5,27.5,800
06/06/2016,27.5,27.5,27.5,27.5,400
06/02/2016,27.5,27.5,27.5,27.5,4800
05/31/16,27.25,27.5,27,27.25,848000
05/25/16,27.5,27.5,27.5,27.5,419600
05/24/16,27.5,28,27.5,27.5,34000
05/23/16,28,28,28,28,5600
05/18/16,28,28.25,27.5,28,31200
05/17/16,28,28,28,28,8400
05/16/16,27.5,28,27.5,27.5,4000
05/13/16,28,28,28,28,4000
05/11/2016,27.25,27.25,27.25,27.25,6000
05/10/2016,27.25,27.5,27,27.25,141600
05/09/2016,27.5,27.5,27.5,27.5,400
05/06/2016,27,27.75,26.75,27,63600
05/05/2016,27.75,27.75,27.75,27.75,50400
05/04/2016,28,28.25,28,28,1198400
05/03/2016,27.75,28,27.75,27.75,8400
04/28/16,28,28,27.25,28,880400
04/27/16,27.5,27.5,27.5,27.5,352000
04/26/16,26.75,27,26.75,26.75,3200
04/25/16,26.75,27,26.75,26.75,2400000
04/22/16,26.25,26.25,26.25,26.25,400
04/21/16,26.75,27,26.5,26.75,52000
04/20/16,26.5,26.75,26.25,26.5,1352000
04/19/16,26.5,26.75,26.25,26.5,226800
04/15/16,26.75,27,26.25,26.75,2400
04/14/16,26.75,27,26.25,26.75,12800
04/13/16,26.25,26.25,26.25,26.25,20000
04/12/2016,26.25,26.25,26.25,26.25,400
04/08/2016,26.25,26.25,26.25,26.25,622000
04/06/2016,26.25,26.25,26.25,26.25,619200
04/05/2016,26,26,26,26,400000
04/01/2016,25.75,25.75,25.75,25.75,1600
03/31/16,26,26.25,25.75,26,868800
03/30/16,25.75,26.25,25.75,25.75,25200
03/29/16,25.75,26.25,25.75,25.75,1420400
03/24/16,25,25,25,25,24000
03/23/16,25,25,25,25,604000
03/18/16,25,25,25,25,438400
03/17/16,25,25,25,25,24400
03/16/16,25,25.75,25,25,152800
03/15/16,25,25.5,25,25,14000
03/14/16,25,25,25,25,400
03/10/2016,25,25,25,25,8000
03/04/2016,25,25,25,25,924400
03/03/2016,24.88,25,24.63,24.88,52000
03/02/2016,24.75,24.75,24.75,24.75,400
03/01/2016,24.75,25,24.63,24.75,16000
02/26/16,24.63,25,24.25,24.63,25600
02/24/16,24.25,25,24.25,24.25,6000
02/22/16,24.5,24.5,24.5,24.5,1200
02/19/16,25,25,25,25,5200
02/18/16,25,25,25,25,1600
02/17/16,25,25,25,25,82400
02/16/16,25,25,25,25,4000
02/15/16,25,25,25,25,18000
02/11/2016,25,25,25,25,264000
02/10/2016,25,25,25,25,40000
02/09/2016,25,25.5,25,25,801200
02/05/2016,25.25,25.75,24.5,25.25,19200
01/29/16,24.5,24.5,24.5,24.5,8000
01/28/16,25.5,27,24.75,25.5,53600
01/26/16,24.75,24.75,24.75,24.75,800
01/25/16,25,25,25,25,18400
01/22/16,24.75,24.75,24.75,24.75,156000
01/19/16,24.13,24.38,24,24.13,72000
01/18/16,23.88,24.5,23.75,23.88,60000
01/15/16,24.13,24.25,23.75,24.13,46000
01/14/16,24.75,24.75,24.75,24.75,4000
01/08/2016,23.88,24,23.88,23.88,1600
01/07/2016,23.75,25,23.75,23.75,24800
01/06/2016,24.88,25,24.88,24.88,104000
01/05/2016,25,25,25,25,5600
01/04/2016,25,25,25,25,109600
12/30/15,25,25,25,25,45600
12/29/15,25,25,25,25,19600
12/24/15,24.88,25,24.75,24.88,8400
12/23/15,24.88,25,24.5,24.88,18000
12/22/15,25,25,25,25,80400
12/21/15,24.88,25,24.5,24.88,156800
12/17/15,25.25,25.25,25.25,25.25,1200
12/14/15,25.5,25.5,25.5,25.5,400
12/11/2015,25,25,25,25,20000
12/09/2015,25,25,25,25,10000
12/08/2015,24.75,25,24.25,24.75,33200
12/07/2015,24.88,25,24.25,24.88,149200
12/04/2015,24.75,24.75,24.75,24.75,20000
12/03/2015,25,25,25,25,60000
12/02/2015,24.88,25.25,24.75,24.88,1600
11/27/15,24.75,24.75,24.75,24.75,12800
11/25/15,24.5,24.5,24.5,24.5,12000
11/24/15,24.75,24.75,24.75,24.75,1600
11/23/15,24.63,24.75,24.5,24.63,92800
11/20/15,24.5,24.63,24.5,24.5,22000
11/19/15,24.5,24.5,24.5,24.5,21200
11/18/15,24.5,24.75,24.5,24.5,16800
11/17/15,24.63,24.75,24.5,24.63,5600
11/13/15,24.75,24.75,24.75,24.75,4800
11/12/2015,24.75,24.75,24.75,24.75,2800
11/11/2015,24.75,24.75,24.75,24.75,9200
11/09/2015,24.25,24.75,24.25,24.25,40000
11/06/2015,24.38,24.75,24.38,24.38,39600
11/04/2015,24.63,25,24.63,24.63,30800
11/03/2015,24.88,25,24.63,24.88,22000
11/02/2015,24.5,25,24.5,24.5,722800
10/30/15,25,25,25,25,2800
10/29/15,24.25,24.25,24.25,24.25,12400
10/28/15,24.25,25,24.25,24.25,80400
10/27/15,25,25,25,25,4400
10/26/15,25,25,25,25,8400
10/23/15,25.25,25.25,25.25,25.25,20000
10/21/15,25,25,25,25,16000
10/19/15,24.75,25.25,24.5,24.75,65200
10/16/15,25,25,25,25,12000
10/14/15,25,25.5,25,25,6800
10/12/2015,24,24,24,24,4000
10/09/2015,25.25,26,25.25,25.25,148000
10/08/2015,25.75,26,25.75,25.75,17600
10/07/2015,26,26,26,26,800
10/06/2015,26.25,26.25,26.25,26.25,1200
10/02/2015,26,26.25,25.75,26,28000
09/29/15,26.75,27.25,26.75,26.75,8800
09/24/15,26.75,27,26.25,26.75,70000
09/23/15,27.25,27.5,27.25,27.25,8400
09/22/15,27.5,27.5,27.5,27.5,9200
09/21/15,27.5,28.75,27.25,27.5,20000
09/18/15,28.75,28.75,28.75,28.75,8000
09/15/15,29,29,29,29,12000
09/14/15,29,30,28,29,14400
09/11/2015,29.25,29.5,28.75,29.25,110800
09/10/2015,29,29.75,28.75,29,6000
09/09/2015,29.75,30,29.5,29.75,39600
09/08/2015,30.25,31.25,30,30.25,23200
09/07/2015,29.5,30,28.75,29.5,17600
09/04/2015,26.75,27,26.5,26.75,27200
09/03/2015,26.75,26.75,26.75,26.75,4000
09/02/2015,26.75,27.25,26.75,26.75,35600
09/01/2015,26.75,27.25,26.5,26.75,29600
08/31/15,27.25,27.5,27.25,27.25,44000
08/28/15,27.25,27.5,27.25,27.25,4400
08/27/15,27.5,27.5,27.5,27.5,800
08/26/15,28.75,28.75,28.75,28.75,16000
08/25/15,28.75,28.75,28.75,28.75,400
08/21/15,28.75,29.25,28.75,28.75,4000
08/20/15,28.75,28.75,28.75,28.75,13200
08/19/15,27.5,27.5,27.5,27.5,22800
08/18/15,27.25,27.25,27.25,27.25,63200
08/17/15,27,27.25,27,27,3200
08/04/2015,26.5,26.5,26.5,26.5,20800
08/03/2015,27.5,27.5,27.5,27.5,8000
07/31/15,26.5,26.5,26.5,26.5,400
07/30/15,26.5,26.5,26.5,26.5,3200
07/27/15,26.5,26.75,26.5,26.5,65600
07/23/15,26.5,27,26.5,26.5,30000
07/22/15,26.5,26.75,26.5,26.5,2000
07/21/15,27.75,28.5,27.5,27.75,4800
07/20/15,28.5,28.5,28.5,28.5,89600
07/17/15,28.75,28.75,28.75,28.75,8400
07/16/15,28.75,28.75,28.75,28.75,800
07/15/15,28.75,29.25,28.75,28.75,55200
07/14/15,29,29.25,28.75,29,800
07/10/2015,28.75,29,28.75,28.75,68800
07/09/2015,29,29,29,29,1600
07/08/2015,29,29.5,28.75,29,6400
07/07/2015,28.75,29.25,28.75,28.75,2000
07/06/2015,29.25,29.25,29.25,29.25,106400
07/03/2015,29.25,29.5,29.25,29.25,3600
07/01/2015,29.25,29.5,29.25,29.25,50800
06/30/15,29.25,29.5,29.25,29.25,15600
06/29/15,29.25,29.5,29.25,29.25,9600
06/26/15,29.25,29.25,29.25,29.25,3200
06/25/15,29.25,29.5,29.25,29.25,316800
06/24/15,29.25,29.25,29.25,29.25,200800
06/22/15,28.75,29,28.75,28.75,106400
06/19/15,29,29.25,29,29,52800
06/18/15,29,29.25,29,29,42000
06/16/15,29.25,29.5,29,29.25,452000
06/15/15,28.75,29,28.75,28.75,176800
06/12/2015,29,29,29,29,147200
06/11/2015,28.75,29.75,28.75,28.75,404400
06/10/2015,28.75,29.5,28.75,28.75,64400
06/09/2015,28.75,29,28.75,28.75,82000
06/08/2015,29,29.5,29,29,94400
06/05/2015,29.25,29.25,29.25,29.25,3600
06/04/2015,29,29.5,29,29,40800
06/03/2015,29,29.25,29,29,85600
06/02/2015,29.5,30,29.25,29.5,8000
05/29/15,29.25,30,29.25,29.25,72000
05/28/15,30,30.5,30,30,23200
05/27/15,29,30,29,29,169600
05/22/15,30.25,30.25,30.25,30.25,800
05/08/2015,33.5,33.75,33,33.5,28400
05/05/2015,34.25,34.25,34.25,34.25,8000
05/04/2015,34.5,34.75,32.5,34.5,1025600
04/30/15,31.75,32.5,30,31.75,226000
04/29/15,31.25,32.5,30,31.25,242800
04/28/15,30.75,31.75,30.25,30.75,72400
04/27/15,30,30.25,30,30,661600
04/24/15,30.75,30.75,30,30.75,4008000
04/23/15,29,29,29,29,400
04/22/15,30,30.25,30,30,272000
04/21/15,30,30.75,30,30,110000
04/20/15,31.25,31.25,30.5,31.25,333600
04/16/15,30,30.5,30,30,96000
04/15/15,30.25,31,30.25,30.25,4400
04/14/15,30.75,31.25,30.25,30.75,337600
04/13/15,30,30.5,30,30,4000
04/10/2015,30.5,31.75,30.5,30.5,4400
04/09/2015,31.75,31.75,31.75,31.75,4400
04/08/2015,31.75,32,31.75,31.75,5200
04/07/2015,31.75,32.25,31.75,31.75,20800
04/02/2015,31.75,31.75,31.75,31.75,1168000
04/01/2015,31.75,31.75,31.75,31.75,2000
03/31/15,31.75,32.25,31.75,31.75,558800
03/27/15,31.25,31.25,31.25,31.25,38400
03/26/15,31.75,32,31.75,31.75,4000
03/25/15,32,32.25,32,32,4000
03/23/15,32.25,32.5,30,32.25,1016000
03/20/15,30,30,30,30,400
03/19/15,31.25,31.25,31.25,31.25,400
03/18/15,31.25,31.25,31.25,31.25,7600
03/17/15,31.25,31.25,31.25,31.25,58800
03/16/15,31.25,31.5,31.25,31.25,8800
03/13/15,31,31,31,31,28800
03/12/2015,31.5,31.5,31.5,31.5,2000
03/10/2015,31.75,31.75,31.75,31.75,400
03/09/2015,31.5,31.75,31.5,31.5,572400
03/05/2015,31.5,31.5,31.5,31.5,4000
03/04/2015,31.5,31.5,31.5,31.5,20800
02/26/15,31.5,32.5,31.5,31.5,18000
02/24/15,32,32,32,32,400
02/20/15,31.25,31.25,31.25,31.25,78400
02/19/15,32,32,32,32,4000
02/18/15,31,31,31,31,34400
02/17/15,30.75,31,30.5,30.75,61600
02/16/15,30.5,30.75,30.5,30.5,584400
02/13/15,30.5,30.75,30.5,30.5,27600
02/12/2015,30.25,30.5,30,30.25,694400
02/11/2015,30.25,31,30.25,30.25,2000
02/10/2015,30.25,30.25,30.25,30.25,800
02/09/2015,30.5,31,30.5,30.5,536000
02/06/2015,31,31,31,31,55200
02/04/2015,31,31,31,31,23200
02/03/2015,31,31,31,31,51600
02/02/2015,31,31,31,31,320000
01/30/15,31,31,31,31,20000
01/29/15,30,31,30,30,4000
01/28/15,30.5,31,30,30.5,11600
01/27/15,31,31,31,31,1200
01/26/15,30.75,31,30.75,30.75,60400
01/23/15,31,31.25,31,31,42800
01/22/15,31,31.25,31,31,12000
01/21/15,31.5,31.5,31.5,31.5,14000
01/16/15,31,31.25,31,31,5200
01/15/15,31.25,31.25,31.25,31.25,2000
01/14/15,31,31.25,31,31,2800
01/13/15,31.25,31.25,31.25,31.25,800
01/12/2015,31.25,31.25,31.25,31.25,20000
01/07/2015,30.5,31.25,30,30.5,144800
01/06/2015,30.75,31,30.75,30.75,29200
01/05/2015,31,31,31,31,1600
01/02/2015,31.25,31.25,31.25,31.25,6000
