Date, Open, High, Low, Close, Volume
04/13/22, 3.03, 3.08, 3.03, 3.05, 22507.2912845622
04/12/22, 2.84, 3.12, 2.84, 3.06, 27685.0249603536
04/11/22, 3.03, 3.03, 3.03, 3.03, 1268.01641039787
04/08/22, 3.03, 3.12, 2.84, 2.88, 22612.9593187621
04/07/22, 2.98, 3.00, 2.74, 2.88, 11412.1476935809
04/06/22, 3.02, 3.03, 2.98, 3.00, 13102.836240778
04/05/22, 2.98, 2.98, 2.84, 2.96, 16378.5453009725
04/04/22, 2.98, 2.98, 2.84, 2.87, 20816.6027373651
04/01/22, 2.97, 3.12, 2.94, 2.98, 3381.37709439433
03/31/22, 2.98, 3.10, 2.93, 2.99, 3592.71316279397
03/30/22, 2.98, 3.10, 2.84, 2.97, 38674.5005171351
03/29/22, 2.96, 3.10, 2.96, 2.98, 102603.661208028
03/28/22, 3.12, 3.12, 2.94, 2.98, 6128.74598358972
03/25/22, 3.05, 3.12, 2.93, 3.06, 26839.680686755
03/24/22, 3.12, 3.12, 3.12, 3.12, 2641.70085499557
03/23/22, 2.93, 3.03, 2.93, 3.03, 77666.0051368697
03/22/22, 2.93, 2.93, 2.65, 2.85, 5811.74188099025
03/21/22, 3.19, 3.19, 2.65, 2.75, 66782.197614288
03/18/22, 3.31, 3.31, 2.84, 2.92, 40682.1931669318
03/17/22, 3.26, 3.31, 2.94, 3.14, 39731.1808591334
03/16/22, 3.26, 3.26, 3.26, 3.26, 528.340170999114
03/15/22, 3.26, 3.26, 3.05, 3.05, 25677.3323105569
03/14/22, 3.12, 3.26, 3.03, 3.04, 103977.345652626
03/11/22, 3.26, 3.26, 3.26, 3.26, 1585.02051299734
03/10/22, 3.31, 3.31, 3.07, 3.16, 83160.7429152605
03/09/22, 3.26, 3.41, 3.20, 3.34, 6445.75008618919
03/08/22, 3.31, 3.31, 3.12, 3.12, 10778.1394883819
03/07/22, 3.30, 3.31, 3.20, 3.22, 2536.03282079575
03/04/22, 3.31, 3.31, 3.13, 3.20, 18703.2420533686
03/03/22, 3.29, 3.31, 3.22, 3.29, 18386.2379507692
03/02/22, 3.29, 3.29, 3.12, 3.22, 43323.8940219273
03/01/22, 3.41, 3.41, 3.16, 3.30, 31489.0741915472
02/28/22, 3.31, 3.31, 3.12, 3.16, 102709.329242228
02/25/22, 3.31, 3.41, 3.22, 3.26, 5494.73777839078
02/24/22, 3.31, 3.31, 3.31, 3.31, 1585.02051299734
02/23/22, 3.44, 3.44, 3.31, 3.39, 11834.8198303801
02/22/22, 3.41, 3.44, 3.41, 3.42, 6234.41401778954
02/21/22, 3.38, 3.50, 3.32, 3.42, 3064.37299179486
02/18/22, 3.40, 3.40, 3.22, 3.32, 7608.09846238724
02/17/22, 3.37, 3.41, 3.37, 3.38, 634.008205198936
02/16/22, 3.35, 3.55, 3.31, 3.40, 4649.3935047922
02/15/22, 3.36, 3.41, 3.35, 3.36, 34976.1193201413
02/14/22, 3.31, 3.45, 3.31, 3.35, 7185.42632558795
02/11/22, 3.44, 3.54, 3.41, 3.45, 8981.78290698494
02/10/22, 3.22, 3.44, 3.21, 3.24, 10778.1394883819
02/09/22, 3.24, 3.24, 3.20, 3.22, 42795.5538509282
02/08/22, 3.26, 3.36, 3.22, 3.23, 99539.288216233
02/07/22, 3.41, 3.41, 3.20, 3.31, 9510.12307798405
02/04/22, 3.41, 3.41, 3.34, 3.40, 2324.6967523961
02/03/22, 3.26, 3.31, 3.20, 3.26, 5072.06564159149
02/02/22, 3.30, 3.30, 3.13, 3.20, 67521.8738536867
02/01/22, 3.31, 3.31, 3.26, 3.30, 2324.6967523961
01/31/22, 3.41, 3.41, 3.22, 3.25, 47339.2793215206
01/28/22, 3.41, 3.41, 3.31, 3.39, 28107.6970971529
01/27/22, 3.27, 3.41, 3.22, 3.26, 21556.2789767638
01/26/22, 3.38, 3.38, 3.27, 3.34, 55898.3900917062
01/25/22, 3.41, 3.41, 3.31, 3.32, 11306.479659381
01/24/22, 3.49, 3.49, 3.31, 3.38, 25994.3364131564
01/21/22, 3.31, 3.49, 3.26, 3.31, 25571.6642763571
01/20/22, 3.41, 3.41, 3.31, 3.33, 144342.534716958
01/19/22, 3.45, 3.45, 3.36, 3.40, 27790.6929945534
01/18/22, 3.38, 3.45, 3.37, 3.40, 4015.38529959326
01/17/22, 3.49, 3.56, 3.37, 3.44, 15004.8608563748
01/14/22, 3.49, 3.49, 3.41, 3.42, 47973.2875267195
01/13/22, 3.41, 3.59, 3.41, 3.44, 34553.447183342
01/12/22, 3.55, 3.60, 3.40, 3.44, 29270.0454733509
01/11/22, 3.61, 3.61, 3.55, 3.61, 14265.1846169761
01/10/22, 3.69, 3.69, 3.36, 3.51, 75446.9764186734
01/07/22, 3.69, 3.69, 3.55, 3.61, 21661.9470109637
01/06/22, 3.69, 3.69, 3.64, 3.68, 7502.43042818742
01/05/22, 3.69, 3.69, 3.55, 3.61, 105139.694028824
01/04/22, 3.69, 3.77, 3.64, 3.69, 62661.1442804949
01/03/22, 3.60, 3.78, 3.60, 3.60, 10672.4714541821
12/31/21, 3.69, 3.77, 3.69, 3.69, 18280.5699165693
12/30/21, 3.67, 3.78, 3.67, 3.72, 5283.40170999114
12/29/21, 3.76, 3.78, 3.64, 3.67, 75869.6485554727
12/28/21, 3.69, 3.77, 3.60, 3.70, 18597.5740191688
12/24/21, 3.69, 3.69, 3.69, 3.69, 2430.36478659592
12/23/21, 3.79, 3.79, 3.78, 3.79, 13102.836240778
12/22/21, 3.79, 3.79, 3.50, 3.64, 17012.5535061715
12/21/21, 3.54, 3.88, 3.42, 3.49, 99327.9521478334
12/20/21, 3.69, 3.79, 3.54, 3.75, 35821.4635937399
12/17/21, 3.79, 3.79, 3.41, 3.54, 83266.4109494603
12/16/21, 3.69, 3.78, 3.55, 3.61, 24409.3159001591
12/15/21, 3.79, 3.79, 3.64, 3.75, 23035.6314555614
12/14/21, 3.88, 3.88, 3.50, 3.79, 9721.45914638369
12/10/21, 3.79, 3.79, 3.67, 3.76, 19548.5863269672
12/09/21, 3.79, 3.79, 3.79, 3.79, 6023.0779493899
12/08/21, 3.97, 3.97, 3.77, 3.78, 20816.6027373651
12/07/21, 4.01, 4.01, 3.69, 3.78, 4649.3935047922
12/06/21, 3.88, 3.90, 3.49, 3.67, 14159.5165827762
12/03/21, 3.88, 3.88, 3.84, 3.88, 7185.42632558795
12/02/21, 4.00, 4.00, 3.88, 3.95, 12891.5001723784
12/01/21, 4.07, 4.07, 3.93, 3.97, 5072.06564159149
11/30/21, 4.07, 4.16, 3.93, 3.98, 137262.77642557
11/29/21, 4.07, 4.16, 4.07, 4.10, 9615.79111218387
11/26/21, 4.12, 4.12, 3.97, 4.09, 3170.04102599468
11/25/21, 4.16, 4.16, 3.83, 3.92, 63929.1606908928
11/24/21, 4.35, 4.35, 4.13, 4.22, 108732.407191618
11/23/21, 4.71, 4.71, 4.16, 4.45, 71959.9312900793
11/22/21, 4.88, 4.92, 4.31, 4.59, 59808.1073570997
11/19/21, 4.52, 4.92, 4.52, 4.64, 238387.0851548
11/18/21, 4.31, 4.64, 4.31, 4.52, 60125.1114596992
11/17/21, 4.16, 4.39, 4.16, 4.25, 58011.7507757027
11/16/21, 4.16, 4.33, 4.16, 4.27, 43006.8899193279
11/15/21, 4.07, 4.32, 3.93, 4.21, 39519.8447907337
11/12/21, 3.65, 4.14, 3.65, 3.93, 24726.3200027585
11/11/21, 4.14, 4.14, 3.97, 4.00, 14370.8526511759
11/10/21, 3.79, 4.32, 3.79, 4.01, 43746.5661587266
11/09/21, 4.32, 4.32, 3.79, 3.95, 4935225.53730272
11/08/21, 3.64, 3.97, 3.64, 3.94, 139798.809246366
11/05/21, 3.62, 3.79, 3.60, 3.62, 12363.1600013793
11/04/21, 3.60, 3.79, 3.60, 3.61, 6023.0779493899
11/03/21, 3.52, 3.74, 3.52, 3.52, 9404.45504378423
11/02/21, 3.79, 3.79, 3.55, 3.60, 8136.43863338635
11/01/21, 3.79, 3.88, 3.59, 3.78, 26417.0085499557
10/29/21, 3.56, 3.88, 3.56, 3.61, 14793.5247879752
10/28/21, 3.69, 3.79, 3.60, 3.68, 6657.08615458883
10/27/21, 3.55, 3.69, 3.55, 3.55, 41316.2013721307
10/26/21, 3.69, 3.69, 3.50, 3.55, 4543.72547059238
10/25/21, 3.55, 3.79, 3.41, 3.49, 101018.640695031
10/22/21, 3.60, 3.60, 3.55, 3.56, 62344.1401778954
10/21/21, 3.79, 3.79, 3.55, 3.64, 10249.7993173828
10/19/21, 3.74, 3.80, 3.57, 3.77, 76820.6608632711
10/18/21, 3.52, 3.52, 3.52, 3.52, 21344.9429083642
10/15/21, 3.50, 3.69, 3.50, 3.51, 21978.9511135631
10/14/21, 3.54, 3.69, 3.50, 3.54, 18597.5740191688
10/13/21, 3.57, 3.64, 3.50, 3.57, 16272.8772667727
10/12/21, 3.50, 3.50, 3.50, 3.50, 4755.06153899202
10/08/21, 3.60, 3.60, 3.49, 3.49, 7713.76649658706
10/07/21, 3.74, 3.74, 3.58, 3.62, 4121.05333379309
10/06/21, 3.78, 3.78, 3.63, 3.67, 1796.35658139699
10/05/21, 3.78, 3.78, 3.60, 3.63, 4015.38529959326
10/04/21, 3.78, 3.78, 3.60, 3.66, 3275.70906019451
10/01/21, 3.77, 3.77, 3.66, 3.75, 3170.04102599468
09/30/21, 3.66, 3.79, 3.65, 3.66, 8664.77880438546
09/29/21, 3.66, 3.66, 3.63, 3.64, 6023.0779493899
09/28/21, 3.63, 3.77, 3.63, 3.66, 1690.68854719716
09/27/21, 3.79, 3.79, 3.64, 3.77, 1479.35247879752
09/24/21, 3.74, 4.07, 3.74, 3.86, 94467.2225746416
09/23/21, 3.79, 3.79, 3.69, 3.75, 15638.8690615738
09/22/21, 3.78, 3.78, 3.78, 3.78, 528.340170999114
09/21/21, 3.60, 3.79, 3.60, 3.72, 6445.75008618919
09/20/21, 3.69, 3.69, 3.60, 3.63, 1268.01641039787
09/17/21, 3.78, 3.79, 3.60, 3.71, 4015.38529959326
09/16/21, 3.78, 3.79, 3.78, 3.79, 121095.567192997
09/15/21, 3.78, 3.78, 3.61, 3.69, 2958.70495759504
09/14/21, 3.60, 3.69, 3.60, 3.66, 739.676239398759
09/13/21, 3.69, 3.69, 3.52, 3.61, 20393.9306005658
09/10/21, 3.78, 3.78, 3.50, 3.59, 3592.71316279397
09/09/21, 3.78, 3.78, 3.48, 3.53, 36666.8078673385
09/08/21, 3.47, 3.78, 3.22, 3.46, 74390.2960766752
09/07/21, 3.55, 3.55, 3.45, 3.47, 63400.8205198936
09/06/21, 3.45, 3.55, 3.33, 3.42, 182488.695063094
09/03/21, 3.50, 3.50, 3.45, 3.46, 5389.06974419096
09/02/21, 3.53, 3.60, 3.45, 3.49, 14370.8526511759
09/01/21, 3.55, 3.78, 3.45, 3.51, 28319.0331655525
08/31/21, 3.79, 3.79, 3.55, 3.57, 3381.37709439433
08/30/21, 3.80, 3.80, 3.56, 3.65, 33919.4389781431
08/27/21, 3.77, 3.80, 3.56, 3.78, 371951.480383376
08/26/21, 3.60, 3.60, 3.56, 3.59, 2324.6967523961
08/25/21, 3.79, 3.79, 3.55, 3.64, 24514.9839343589
08/24/21, 3.75, 3.77, 3.74, 3.75, 32862.7586361449
08/23/21, 3.79, 3.79, 3.77, 3.77, 10355.4673515826
08/20/21, 3.69, 3.79, 3.69, 3.77, 51354.6646211139
08/19/21, 3.79, 3.79, 3.52, 3.74, 17752.2297455702
08/18/21, 3.65, 3.79, 3.58, 3.69, 65725.5172722898
08/17/21, 3.79, 3.79, 3.65, 3.69, 7925.10256498671
08/16/21, 3.79, 3.79, 3.79, 3.79, 211.336068399646
08/13/21, 3.69, 3.69, 3.51, 3.52, 1690.68854719716
08/12/21, 3.51, 3.52, 3.51, 3.51, 36349.803764739
08/11/21, 3.50, 3.51, 3.50, 3.51, 4226.72136799291
08/10/21, 3.64, 3.64, 3.47, 3.51, 36244.1357305392
08/09/21, 3.55, 3.79, 3.42, 3.50, 6128.74598358972
08/06/21, 3.55, 3.55, 3.55, 3.55, 11517.8157277807
08/05/21, 3.51, 3.51, 3.51, 3.51, 422.672136799291
08/04/21, 3.50, 3.51, 3.31, 3.46, 7819.43453078688
08/03/21, 3.64, 3.64, 3.50, 3.54, 33602.4348755436
08/02/21, 3.57, 3.64, 3.55, 3.57, 12997.1682065782
07/30/21, 3.64, 3.64, 3.55, 3.58, 9298.7870095844
07/29/21, 3.60, 3.60, 3.55, 3.55, 22507.2912845622
07/28/21, 3.58, 3.64, 3.56, 3.62, 9404.45504378423
07/27/21, 3.71, 3.79, 3.56, 3.70, 6023.0779493899
07/26/21, 3.79, 3.79, 3.56, 3.78, 57272.0745363039
07/23/21, 3.74, 3.79, 3.55, 3.64, 22295.9552161626
07/22/21, 3.53, 3.69, 3.52, 3.55, 5811.74188099025
07/21/21, 3.53, 3.55, 3.50, 3.51, 9615.79111218387
07/19/21, 3.48, 3.60, 3.48, 3.53, 20288.262566366
07/16/21, 3.50, 3.50, 3.50, 3.50, 5917.40991519008
07/15/21, 3.60, 3.60, 3.46, 3.50, 26417.0085499557
07/14/21, 3.50, 3.69, 3.47, 3.59, 4649.3935047922
07/13/21, 3.69, 3.69, 3.60, 3.62, 55264.3818865073
07/12/21, 3.69, 3.69, 3.69, 3.69, 31806.0782941466
07/09/21, 3.69, 3.69, 3.69, 3.69, 10566.8034199823
07/08/21, 3.64, 3.79, 3.64, 3.70, 43006.8899193279
07/07/21, 3.69, 3.69, 3.64, 3.69, 10672.4714541821
07/06/21, 3.66, 3.69, 3.66, 3.68, 10355.4673515826
07/05/21, 3.69, 3.69, 3.66, 3.68, 1056.68034199823
07/02/21, 3.69, 3.69, 3.65, 3.69, 128809.333689584
07/01/21, 3.69, 3.69, 3.50, 3.64, 56638.066331105
06/30/21, 3.46, 3.69, 3.46, 3.66, 13525.5083775773
06/29/21, 3.50, 3.64, 3.45, 3.49, 9827.12718058352
06/28/21, 3.64, 3.64, 3.46, 3.50, 4121.05333379309
06/25/21, 3.41, 3.69, 3.41, 3.44, 7396.76239398759
06/24/21, 3.47, 3.50, 3.43, 3.44, 10461.1353857825
06/23/21, 3.48, 3.48, 3.47, 3.47, 422.672136799291
06/22/21, 3.48, 3.48, 3.43, 3.47, 3592.71316279397
06/21/21, 3.50, 3.50, 3.43, 3.45, 7396.76239398759
06/18/21, 3.45, 3.45, 3.43, 3.44, 739.676239398759
06/17/21, 3.48, 3.49, 3.43, 3.43, 11306.479659381
06/16/21, 3.50, 3.50, 3.45, 3.48, 6551.41812038901
06/15/21, 3.50, 3.55, 3.50, 3.50, 6128.74598358972
06/14/21, 3.48, 3.48, 3.46, 3.47, 11517.8157277807
06/11/21, 3.64, 3.64, 3.46, 3.56, 7396.76239398759
06/10/21, 3.58, 3.58, 3.52, 3.57, 2113.36068399646
06/09/21, 3.58, 3.58, 3.51, 3.52, 8136.43863338635
06/08/21, 3.46, 3.79, 3.46, 3.58, 4860.72957319185
06/07/21, 3.41, 3.79, 3.41, 3.60, 221902.871819628
06/04/21, 3.45, 3.45, 3.41, 3.45, 9932.79521478334
06/03/21, 3.41, 3.45, 3.41, 3.41, 86647.7880438546
06/02/21, 3.60, 3.60, 3.31, 3.38, 26734.0126525552
05/31/21, 3.69, 3.69, 3.43, 3.61, 1373.6844445977
05/28/21, 3.79, 3.79, 3.55, 3.64, 5494.73777839078
05/27/21, 3.74, 3.88, 3.74, 3.79, 87281.7962490536
05/26/21, 3.79, 3.79, 3.50, 3.69, 2853.03692339521
05/25/21, 3.69, 3.79, 3.69, 3.79, 22612.9593187621
05/24/21, 3.47, 3.69, 3.22, 3.59, 237330.404812802
05/21/21, 3.43, 3.43, 3.43, 3.43, 105.668034199823
05/20/21, 3.60, 3.60, 3.41, 3.55, 41844.5415431298
05/19/21, 3.60, 3.60, 3.60, 3.60, 317.004102599468
05/18/21, 3.60, 3.60, 3.41, 3.44, 109472.083431016
05/17/21, 3.78, 3.79, 3.60, 3.75, 23986.6437633598
05/13/21, 3.69, 3.79, 3.69, 3.79, 25360.3282079575
05/12/21, 3.83, 3.83, 3.69, 3.77, 21978.9511135631
05/11/21, 3.79, 3.79, 3.79, 3.79, 6551.41812038901
05/10/21, 3.69, 3.79, 3.69, 3.79, 54313.3695787089
05/07/21, 3.48, 3.48, 3.48, 3.48, 4226.72136799291
05/06/21, 3.62, 3.79, 3.45, 3.71, 61710.1319726965
05/05/21, 3.78, 3.79, 3.77, 3.78, 34870.4512859415
05/04/21, 3.59, 3.69, 3.59, 3.61, 2747.36888919539
05/03/21, 3.56, 3.60, 3.50, 3.56, 10144.131283183
04/30/21, 3.79, 3.79, 3.69, 3.76, 18703.2420533686
04/29/21, 3.55, 3.79, 3.55, 3.77, 69740.902571883
04/28/21, 3.55, 3.78, 3.55, 3.60, 6657.08615458883
04/27/21, 3.64, 3.79, 3.60, 3.75, 27579.3569261537
04/26/21, 3.65, 3.79, 3.31, 3.76, 73756.2878714763
04/23/21, 3.78, 3.78, 3.60, 3.67, 22507.2912845622
04/22/21, 3.67, 3.78, 3.67, 3.67, 28213.3651313527
04/21/21, 3.79, 3.79, 3.67, 3.69, 28002.029062953
04/20/21, 3.69, 3.69, 3.64, 3.66, 19759.9223953669
04/19/21, 3.88, 3.88, 3.67, 3.70, 4649.3935047922
04/16/21, 3.71, 3.97, 3.64, 3.79, 77983.0092394692
04/15/21, 3.70, 3.79, 3.65, 3.69, 25465.9962421573
04/14/21, 3.70, 3.79, 3.62, 3.70, 40153.8529959326
04/13/21, 3.79, 3.79, 3.79, 3.79, 1268.01641039787
04/12/21, 3.60, 3.79, 3.60, 3.79, 134409.739502175
04/09/21, 3.69, 3.79, 3.58, 3.79, 429751.895090679
04/08/21, 4.02, 4.02, 3.58, 3.74, 40999.1972695312
04/07/21, 4.16, 4.16, 3.61, 3.95, 47656.2834241201
04/06/21, 3.79, 3.79, 3.52, 3.79, 84428.7593256584
04/01/21, 3.60, 3.79, 3.50, 3.58, 32757.0906019451
03/31/21, 4.21, 4.21, 3.55, 3.79, 106936.050610221
03/30/21, 3.90, 3.93, 3.79, 3.88, 4543.72547059238
03/29/21, 4.26, 4.26, 3.91, 3.95, 137685.448562369
03/26/21, 5.19, 5.19, 4.26, 4.33, 446870.11663105
03/25/21, 4.72, 4.72, 4.71, 4.72, 1303415.20185481
03/24/21, 4.30, 4.30, 4.30, 4.30, 42689.8858167284
03/23/21, 3.91, 3.91, 3.91, 3.91, 49241.3039371174
03/22/21, 3.56, 3.56, 3.56, 3.56, 145821.887195755
03/19/21, 3.29, 3.29, 3.22, 3.24, 1690.68854719716
03/18/21, 3.31, 3.31, 3.22, 3.29, 124054.272150592
03/17/21, 3.29, 3.29, 3.29, 3.29, 15638.8690615738
03/16/21, 3.29, 3.29, 3.15, 3.26, 17329.5576087709
03/15/21, 3.29, 3.29, 3.29, 3.29, 211.336068399646
03/12/21, 3.22, 3.29, 3.14, 3.23, 7713.76649658706
03/11/21, 3.22, 3.22, 3.12, 3.19, 20710.9347031653
03/10/21, 3.31, 3.31, 3.22, 3.27, 8347.774701786
03/09/21, 3.12, 3.41, 3.12, 3.30, 29587.0495759504
03/08/21, 3.31, 3.31, 3.26, 3.28, 3275.70906019451
03/05/21, 3.41, 3.41, 3.22, 3.26, 34342.1111149424
03/04/21, 3.31, 3.41, 3.26, 3.30, 64351.8328276921
03/03/21, 3.22, 3.54, 3.12, 3.26, 27896.3610287532
03/02/21, 3.22, 3.22, 3.22, 3.22, 11412.1476935809
03/01/21, 3.26, 3.60, 3.22, 3.28, 10883.8075225817
02/26/21, 3.31, 3.31, 3.28, 3.30, 73122.2796662774
02/25/21, 3.41, 3.50, 3.31, 3.34, 6974.0902571883
02/24/21, 3.42, 3.42, 3.42, 3.42, 10355.4673515826
02/23/21, 3.41, 3.59, 3.31, 3.43, 59491.1032545002
02/22/21, 3.31, 3.41, 3.26, 3.26, 111796.780183412
02/19/21, 3.26, 3.41, 3.26, 3.32, 228982.630111016
02/18/21, 3.22, 3.41, 3.22, 3.26, 122680.587705994
02/17/21, 3.31, 3.49, 3.23, 3.26, 122046.579500795
02/16/21, 3.23, 3.49, 3.22, 3.27, 43006.8899193279
02/15/21, 3.31, 3.31, 3.22, 3.29, 27473.6888919539
02/12/21, 3.31, 3.31, 3.31, 3.31, 528.340170999114
02/11/21, 3.31, 3.64, 3.21, 3.30, 28319.0331655525
02/10/21, 3.31, 3.50, 3.31, 3.31, 30855.0659863482
02/09/21, 3.17, 3.41, 3.17, 3.21, 15216.1969247745
02/08/21, 3.76, 3.76, 3.09, 3.13, 64880.1729986912
02/05/21, 3.75, 3.75, 3.31, 3.43, 7925.10256498671
02/04/21, 3.76, 3.76, 3.41, 3.51, 1056.68034199823
02/03/21, 3.69, 3.76, 3.41, 3.68, 132190.710783978
02/02/21, 3.65, 3.69, 3.50, 3.54, 43535.230090327
02/01/21, 3.41, 3.76, 3.41, 3.54, 37723.4882093367
01/29/21, 3.74, 3.74, 3.60, 3.65, 22612.9593187621
01/28/21, 3.60, 3.74, 3.41, 3.63, 204467.646176657
01/27/21, 3.54, 3.60, 3.54, 3.55, 21978.9511135631
01/26/21, 3.63, 3.63, 3.45, 3.49, 16167.2092325729
01/25/21, 3.60, 3.63, 3.55, 3.56, 24831.9880369583
01/22/21, 3.68, 3.69, 3.50, 3.68, 127012.977108187
01/21/21, 3.71, 3.74, 3.50, 3.69, 56849.4023995046
01/20/21, 3.74, 3.74, 3.49, 3.68, 34447.7791491422
01/19/21, 3.63, 3.77, 3.15, 3.49, 115495.161380406
01/18/21, 3.60, 3.64, 3.11, 3.47, 6128.74598358972
01/15/21, 3.42, 3.60, 3.42, 3.44, 18280.5699165693
01/14/21, 3.41, 3.46, 3.31, 3.42, 31594.742225747
01/13/21, 3.12, 3.46, 3.12, 3.35, 33496.7668413438
01/12/21, 3.22, 3.22, 3.22, 3.22, 105.668034199823
01/11/21, 3.12, 3.39, 3.05, 3.18, 74707.3001792747
01/08/21, 3.15, 3.31, 3.08, 3.20, 3804.04923119362
01/07/21, 3.22, 3.41, 3.03, 3.15, 115495.161380406
01/06/21, 3.13, 3.41, 3.01, 3.20, 28002.029062953
01/05/21, 2.97, 3.26, 2.97, 3.12, 56532.3982969052
01/04/21, 3.26, 3.26, 2.84, 2.97, 16272.8772667727
12/31/20, 3.11, 3.28, 3.11, 3.14, 12997.1682065782
12/30/20, 3.08, 3.11, 3.03, 3.04, 42267.2136799291
12/29/20, 3.11, 3.11, 3.03, 3.09, 9827.12718058352
12/28/20, 3.11, 3.11, 2.93, 3.03, 14159.5165827762
12/24/20, 3.07, 3.11, 2.98, 2.99, 7291.09435978777
12/23/20, 3.09, 3.09, 3.03, 3.07, 739.676239398759
12/22/20, 3.11, 3.11, 2.97, 3.06, 2853.03692339521
12/21/20, 3.11, 3.11, 2.97, 3.09, 23880.9757291599
12/18/20, 3.09, 3.11, 2.97, 3.07, 19231.5822243677
12/17/20, 2.89, 3.11, 2.89, 3.09, 12257.4919671794
12/16/20, 3.03, 3.03, 2.85, 2.97, 13314.1723091777
12/14/20, 2.93, 3.03, 2.89, 3.00, 10566.8034199823
12/11/20, 3.12, 3.12, 2.84, 2.91, 12363.1600013793
12/10/20, 3.12, 3.12, 2.93, 3.12, 14265.1846169761
12/09/20, 2.86, 3.12, 2.86, 2.91, 12151.8239329796
12/08/20, 3.12, 3.12, 2.84, 2.85, 230567.650624013
12/07/20, 3.12, 3.12, 3.12, 3.12, 1162.34837619805
12/04/20, 3.16, 3.16, 3.12, 3.16, 33391.098807144
12/03/20, 3.21, 3.21, 2.84, 2.89, 35504.4594911404
12/02/20, 3.21, 3.21, 2.92, 2.92, 67733.2099220864
12/01/20, 3.18, 3.20, 2.84, 2.99, 12363.1600013793
11/30/20, 3.14, 3.18, 2.93, 3.11, 10566.8034199823
11/27/20, 2.92, 3.12, 2.92, 3.08, 68895.5582982844
11/26/20, 3.03, 3.03, 2.89, 2.92, 56215.3941943057
11/25/20, 2.84, 3.03, 2.71, 2.84, 1165307.08115565
11/24/20, 3.02, 3.02, 2.84, 2.92, 147195.571640353
11/23/20, 3.09, 3.09, 2.84, 2.91, 78722.685478868
11/20/20, 3.02, 3.14, 2.84, 3.00, 126061.964800389
11/19/20, 3.17, 3.17, 2.84, 2.86, 780992.44077089
11/18/20, 3.22, 3.26, 3.01, 3.04, 18386.2379507692
11/17/20, 2.98, 3.30, 2.98, 3.02, 72593.9394952782
11/16/20, 3.31, 3.31, 2.95, 3.23, 181009.342584296
11/13/20, 3.22, 3.36, 3.22, 3.26, 8453.44273598582
11/12/20, 3.31, 3.31, 3.22, 3.30, 13102.836240778
11/11/20, 3.41, 3.41, 3.41, 3.41, 163468.448907126
11/10/20, 3.60, 3.60, 3.41, 3.45, 150999.620871547
11/09/20, 3.49, 3.60, 3.46, 3.51, 32017.4143625463
11/06/20, 3.46, 3.54, 3.45, 3.49, 1056.68034199823
11/05/20, 3.45, 3.50, 3.45, 3.49, 12574.4960697789
11/04/20, 3.46, 3.46, 3.45, 3.45, 15110.5288905747
11/03/20, 3.55, 3.55, 3.46, 3.50, 11940.48786458
11/02/20, 3.55, 3.60, 3.46, 3.54, 13102.836240778
10/30/20, 3.69, 3.69, 3.50, 3.53, 23458.3035923606
10/29/20, 3.50, 3.77, 3.50, 3.70, 16589.8813693722
10/28/20, 3.50, 3.69, 3.50, 3.67, 12046.1558987798
10/27/20, 3.60, 3.74, 3.41, 3.50, 15004.8608563748
10/26/20, 3.73, 3.77, 3.73, 3.74, 18597.5740191688
10/23/20, 3.77, 3.77, 3.69, 3.75, 9510.12307798405
10/21/20, 3.78, 3.78, 3.74, 3.77, 16167.2092325729
10/19/20, 3.60, 3.78, 3.60, 3.65, 2430.36478659592
10/16/20, 3.79, 3.79, 3.41, 3.44, 32228.7504309459
10/15/20, 3.60, 3.79, 3.60, 3.70, 4121.05333379309
10/14/20, 3.50, 3.79, 3.50, 3.51, 14159.5165827762
10/13/20, 3.60, 3.79, 3.43, 3.48, 10355.4673515826
10/12/20, 3.79, 3.79, 3.41, 3.49, 180269.666344898
10/09/20, 3.79, 3.79, 3.69, 3.79, 14159.5165827762
10/08/20, 3.96, 3.96, 3.69, 3.69, 537955.962111298
10/07/20, 3.79, 3.79, 3.62, 3.76, 634.008205198936
10/06/20, 3.79, 3.79, 3.69, 3.71, 241345.790112395
10/05/20, 4.07, 4.07, 3.74, 3.76, 326831.229780052
10/02/20, 3.74, 3.79, 3.74, 3.78, 136417.432151971
10/01/20, 3.79, 3.79, 3.62, 3.74, 28636.037268152
09/30/20, 3.61, 3.79, 3.61, 3.76, 5494.73777839078
09/29/20, 3.79, 3.79, 3.60, 3.78, 31594.742225747
09/28/20, 3.79, 3.79, 3.79, 3.79, 668984.324519078
09/25/20, 3.88, 3.88, 3.58, 3.79, 332431.635592642
09/24/20, 3.88, 3.88, 3.88, 3.88, 57060.7384679043
09/23/20, 3.88, 4.26, 3.79, 3.83, 459972.952871828
09/22/20, 3.97, 3.97, 3.88, 3.91, 17646.5617113704
09/21/20, 3.79, 4.15, 3.79, 3.91, 18280.5699165693
09/18/20, 4.14, 4.15, 4.05, 4.14, 91508.5176170465
09/17/20, 4.16, 4.16, 4.05, 4.13, 300414.221230096
09/16/20, 4.13, 4.15, 4.13, 4.15, 39836.8488933332
09/15/20, 3.79, 4.15, 3.79, 3.84, 69212.5624008839
09/14/20, 4.13, 4.13, 3.79, 3.79, 11940.48786458
09/11/20, 3.79, 4.15, 3.79, 3.83, 21767.6150451635
09/10/20, 3.80, 4.15, 3.79, 3.81, 53256.6892367107
09/09/20, 3.78, 3.87, 3.78, 3.79, 116551.841722404
