Date, Open, High, Low, Close, Volume
05/04/23, 5.33, 5.33, 5.02, 5.14, 797.27653016146
05/03/23, 5.02, 5.02, 5.02, 5.02, 159.455306032292
05/02/23, 5.02, 5.02, 5.02, 5.02, 159.455306032292
04/27/23, 5.37, 5.37, 5.02, 5.09, 2072.9189784198
04/25/23, 4.95, 5.37, 4.93, 4.98, 1594.55306032292
04/19/23, 4.70, 4.99, 4.58, 4.92, 6856.57815938856
04/18/23, 5.14, 5.14, 4.52, 4.55, 2391.82959048438
04/14/23, 5.02, 5.02, 5.02, 5.02, 797.27653016146
04/13/23, 5.02, 5.02, 5.02, 5.02, 159.455306032292
04/12/23, 5.14, 5.14, 5.14, 5.14, 5580.93571113022
04/11/23, 5.14, 5.14, 5.14, 5.14, 797.27653016146
04/06/23, 5.02, 5.46, 5.02, 5.38, 956.731836193752
04/04/23, 5.14, 5.14, 5.14, 5.14, 797.27653016146
04/03/23, 5.14, 5.14, 5.14, 5.14, 4783.65918096876
03/31/23, 5.52, 5.52, 5.14, 5.16, 3348.56142667813
03/30/23, 5.52, 5.52, 5.52, 5.52, 159.455306032292
03/28/23, 5.14, 5.14, 5.14, 5.14, 2391.82959048438
03/27/23, 5.64, 5.64, 5.64, 5.64, 159.455306032292
03/23/23, 5.72, 5.72, 5.72, 5.72, 2072.9189784198
03/22/23, 5.72, 5.72, 5.72, 5.72, 159.455306032292
03/17/23, 5.47, 5.47, 5.47, 5.47, 318.910612064584
03/16/23, 5.69, 5.77, 5.69, 5.73, 637.821224129168
03/15/23, 5.69, 5.69, 5.69, 5.69, 159.455306032292
03/14/23, 5.71, 5.71, 5.47, 5.57, 1913.4636723875
03/13/23, 5.46, 5.47, 5.46, 5.46, 7175.48877145314
03/10/23, 5.47, 5.47, 5.47, 5.47, 318.910612064584
03/09/23, 5.47, 5.47, 5.47, 5.47, 159.455306032292
03/08/23, 5.47, 5.47, 5.47, 5.47, 159.455306032292
03/07/23, 5.47, 5.64, 5.47, 5.53, 478.365918096876
03/06/23, 5.47, 5.47, 5.47, 5.47, 3189.10612064584
03/03/23, 5.02, 5.47, 5.02, 5.43, 3667.47203874272
03/01/23, 5.33, 5.63, 5.33, 5.38, 956.731836193752
02/27/23, 5.47, 5.47, 5.47, 5.47, 3189.10612064584
02/24/23, 5.47, 5.47, 5.47, 5.47, 1116.18714222604
